Date,Open,High,Low,Close,Volume
11-Aug-15,38.93,39.28,38.72,38.85,8184004
10-Aug-15,39.43,39.69,38.77,39.05,7998929
7-Aug-15,39.04,39.23,38.60,39.13,8331310
6-Aug-15,39.63,39.74,38.55,38.85,7324116
5-Aug-15,39.70,39.88,39.17,39.27,9463128
4-Aug-15,39.91,39.91,38.43,38.95,10992217
3-Aug-15,39.25,39.88,38.90,39.39,15126574
31-Jul-15,39.14,39.20,38.22,38.70,12480580
30-Jul-15,38.04,39.01,37.72,38.45,13845091
29-Jul-15,38.03,38.10,37.62,37.95,11788439
28-Jul-15,37.19,38.00,36.83,37.60,18986016
27-Jul-15,36.78,37.38,36.22,36.39,16179913
24-Jul-15,37.71,38.00,36.91,37.00,14274305
23-Jul-15,38.74,38.75,36.93,37.01,19250154
22-Jul-15,39.35,39.72,38.10,38.39,25380859
21-Jul-15,41.08,41.11,39.12,39.35,32954573
20-Jul-15,41.46,42.55,39.80,40.47,52286509
17-Jul-15,39.42,40.20,38.18,38.39,45720240
16-Jul-15,38.82,39.97,38.08,38.63,21348480
15-Jul-15,37.98,38.20,37.03,37.51,13072783
14-Jul-15,36.99,37.74,36.60,36.93,4653323
13-Jul-15,35.59,37.50,35.50,36.78,7625994
10-Jul-15,34.66,35.19,33.98,34.69,4472801
9-Jul-15,35.10,35.52,33.99,34.50,3760051
8-Jul-15,36.34,36.36,34.53,34.70,5387749
7-Jul-15,37.72,37.81,36.00,36.62,7358964
6-Jul-15,38.00,39.75,36.00,36.71,5866647
